ID,time,locx,locy,mode
TG198,10.940157781736563,106,91,TG
TG198,16.58593983999297,104,91,TG
TG199,0.0,110,167,TG
TG199,4.788066807841456,90,161,TG
TG199,8.56799766395434,77,159,TG
TG199,14.223731978389186,64,157,TG
TG200,0.0,324,148,TG
TG200,4.519024841649065,305,149,TG
TG200,10.215615792057568,278,151,TG
TG200,15.8629434219101,256,159,TG
TG200,20.61608935453806,256,161,TG
