ID,time,locx,locy,mode
TG175,16.968422031332246,268,153,TG
TG176,0.0,62,134,TG
TG176,4.830888864248662,49,134,TG
TG176,11.049242152302575,35,121,TG
TG176,17.417452905848315,34,120,TG
TG177,0.0,175,119,TG
TG177,6.568302351247401,152,111,TG
TG177,12.185278897069018,128,112,TG
TG177,17.40494314754978,123,113,TG
TG178,0.0,110,167,TG
TG178,5.096732440332795,126,151,TG
TG178,11.32657687519891,144,134,TG
TG178,17.203473688829625,159,128,TG
TG179,0.0,62,155,TG
TG179,5.849712338313044,85,162,TG
TG179,12.65369115310893,110,163,TG
TG179,17.167644101031474,120,158,TG
TG179,24.157803263389255,124,158,TG
TG180,0.0,238,167,TG
TG180,4.188621407591092,250,164,TG
TG180,10.366303584586886,275,151,TG
TG180,14.595535071654076,294,150,TG
TG180,21.708367195017605,306,151,TG
TG181,0.0,233,90,TG
TG181,6.0146878210284145,246,84,TG
TG181,11.129979998788908,223,82,TG
TG181,17.677131362066422,223,80,TG
TG182,0.0,110,167,TG
TG182,7.71769399957131,77,154,TG
TG182,13.886256404547423,52,137,TG
TG182,21.143178426042844,49,135,TG
TG183,0.0,101,95,TG
TG183,5.413796052986086,82,108,TG
TG183,11.162348331430401,68,126,TG
TG183,16.78854503784047,83,133,TG
TG183,23.616355334586434,97,131,TG
TG184,0.0,175,119,TG
TG184,6.146876022269344,193,111,TG
TG184,11.496781310295141,208,95,TG
TG184,16.440999549922804,215,91,TG
TG185,0.0,159,208,TG
TG185,6.492897889336057,184,212,TG
TG185,12.570285633001285,209,214,TG
TG185,18.96385253516009,214,206,TG
TG186,0.0,83,107,TG
TG186,4.552141000158821,73,119,TG
TG186,10.591790266771724,74,133,TG
TG186,17.52950833249275,98,130,TG
TG187,0.0,199,106,TG
TG187,5.919254031002768,180,116,TG
TG187,10.786583204235122,162,129,TG
TG187,15.135764561197439,150,133,TG
TG187,20.669322300293054,151,133,TG
TG188,0.0,154,71,TG
TG188,6.215935848667148,128,77,TG
TG188,10.063430835082105,114,82,TG
TG188,16.711772189550366,114,85,TG
TG189,0.0,233,143,TG
TG189,5.789627384722533,237,166,TG
TG189,11.079828722695911,257,160,TG
TG189,17.662120361179838,257,154,TG
TG190,0.0,62,134,TG
TG190,5.376454164963743,78,134,TG
TG190,11.118658201793812,105,125,TG
TG190,16.57495489048741,105,125,TG
TG191,0.0,247,164,TG
TG191,5.126348970360132,266,153,TG
TG191,10.849154097175354,293,150,TG
TG191,17.25166982753365,324,147,TG
TG191,21.591439218554132,327,148,TG
TG192,0.0,101,95,TG
TG192,5.350838239683341,115,83,TG
TG192,13.4807516844466,151,72,TG
TG192,18.006659737480213,151,72,TG
TG193,0.0,70,123,TG
TG193,5.220940381830556,72,133,TG
TG193,10.957682403037339,100,129,TG
TG193,18.82385658133098,105,125,TG
TG194,0.0,279,151,TG
TG194,6.925335586789088,251,164,TG
TG194,11.846401985717172,237,166,TG
TG194,16.96839562842294,235,162,TG
TG195,0.0,51,150,TG
TG195,5.9649225670564965,56,139,TG
TG195,12.497864857047468,38,123,TG
TG195,18.014885241013317,29,113,TG
TG196,0.0,62,155,TG
TG196,7.076483640443238,68,130,TG
TG196,14.520712483976347,95,132,TG
TG196,20.956531729892973,106,127,TG
TG197,0.0,175,119,TG
TG197,4.28731755923536,186,127,TG
TG197,8.725123342089212,199,141,TG
TG197,14.644604893095686,199,141,TG
TG198,0.0,52,137,TG
TG198,5.96884524089099,38,133,TG
TG198,11.580347494491743,20,147,TG
TG198,17.24074234436838,17,150,TG
TG199,0.0,110,162,TG
TG199,6.934000724705166,126,153,TG
TG199,12.595368309674761,142,136,TG
TG199,18.94116893158894,159,130,TG
TG200,0.0,52,137,TG
TG200,7.046426814886963,35,137,TG
TG200,10.218930870511457,24,143,TG
TG200,16.41397678838285,24,143,TG
